,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
23,2.0343592166900635,0.4523185365759573,0.0017263650894165038,0.00032199508107991486,0.1,balanced,multinomial,l2,sag,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.36771728748806115,0.37249283667621774,0.3543457497612225,0.38299904489016234,0.3868194842406877,0.3839541547277937,0.36962750716332377,0.3648519579751671,0.3553008595988539,0.37249283667621774,0.37106017191977075,0.010680588091608751,7,0.4049665711556829,0.40549718773214477,0.41112172344264036,0.4084686405603311,0.40624005093919136,0.4025257349039584,0.4082563939297464,0.40517881778626763,0.40486044784039055,0.39159503342884433,0.40487106017191976,0.004975916181806396
24,1.0638516426086426,0.09373547772909423,0.0015271663665771484,0.0002912032695938003,1,,multinomial,l2,saga,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.36198662846227314,0.3629417382999045,0.3457497612225406,0.38013371537726837,0.37917860553963706,0.37917860553963706,0.3495702005730659,0.36771728748806115,0.3658070678127985,0.38108882521489973,0.3673352435530086,0.012105428475839432,42,0.4057094343627295,0.40443595457922105,0.41165234001910217,0.41069723018147086,0.40761965403799216,0.4031624747957126,0.40677066751565316,0.4088931338215006,0.40624005093919136,0.4045420778945134,0.4069723018147087,0.002625109881202044
25,0.09648571014404297,0.015653592314389765,0.0017148971557617188,0.0004085634267896556,1,,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3658070678127985,0.3658070678127985,0.34765998089780326,0.38204393505253104,0.38204393505253104,0.37917860553963706,0.35148042024832854,0.3667621776504298,0.3648519579751671,0.38204393505253104,0.3687679083094556,0.011909802238226819,22,0.4075135307226998,0.40273798153454315,0.4103788602355938,0.40868088719091583,0.40719516077682266,0.4039053380027592,0.407301284092115,0.40836251724503875,0.4060278043086066,0.4040114613180516,0.4066114825427146,0.002293467007963937
26,0.12552485466003419,0.01993004335851318,0.001581263542175293,0.00029217336564956635,1,,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3648519579751671,0.3629417382999045,0.3457497612225406,0.38108882521489973,0.38108882521489973,0.37917860553963706,0.34861509073543456,0.3667621776504298,0.3658070678127985,0.38204393505253104,0.36781279847182424,0.012558514040579446,27,0.40815027061445397,0.40348084474158974,0.411015600127348,0.40910538045208533,0.40815027061445397,0.4026318582192508,0.4078319006685769,0.40815027061445397,0.40698291414623794,0.40443595457922105,0.4069935264777672,0.0025151225724291586
27,2.1484502792358398,0.40704885012689035,0.0022709131240844726,0.001994887897476585,1,,multinomial,l2,sag,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3667621776504298,0.3658070678127985,0.3390639923591213,0.3753581661891118,0.38204393505253104,0.38108882521489973,0.35052531041069723,0.3648519579751671,0.3629417382999045,0.38013371537726837,0.36685768863419294,0.013196079013947795,43,0.40868088719091583,0.40348084474158974,0.40974212034383956,0.40624005093919136,0.4068767908309456,0.40411758463334396,0.4082563939297464,0.40815027061445397,0.40655842088506844,0.40549718773214477,0.406760055184124,0.0019081255397761458
28,1.4793567895889281,0.21408561017542546,0.00175168514251709,0.00024295984327023495,1,balanced,multinomial,l2,saga,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3658070678127985,0.36771728748806115,0.3390639923591213,0.38013371537726837,0.3858643744030564,0.38013371537726837,0.35148042024832854,0.3629417382999045,0.3658070678127985,0.38204393505253104,0.3680993314231137,0.013986408793112108,26,0.40868088719091583,0.4066645442003608,0.40974212034383956,0.40910538045208533,0.40868088719091583,0.4033747214262974,0.4084686405603311,0.40868088719091583,0.4070890374615303,0.4043298312639287,0.40748169372811216,0.0020163709175498577
29,0.13847482204437256,0.03359451078860193,0.0026623010635375977,0.0021077605354264412,1,balanced,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3658070678127985,0.3658070678127985,0.34765998089780326,0.38204393505253104,0.38204393505253104,0.37917860553963706,0.35148042024832854,0.3667621776504298,0.3648519579751671,0.38204393505253104,0.3687679083094556,0.011909802238226819,22,0.4075135307226998,0.40273798153454315,0.4103788602355938,0.40868088719091583,0.40719516077682266,0.4039053380027592,0.407301284092115,0.40836251724503875,0.4060278043086066,0.4040114613180516,0.4066114825427146,0.002293467007963937
30,0.18683528900146484,0.034362165829759754,0.003051018714904785,0.002615955712943838,1,balanced,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3648519579751671,0.3629417382999045,0.3457497612225406,0.38108882521489973,0.38108882521489973,0.37917860553963706,0.34861509073543456,0.3667621776504298,0.3658070678127985,0.38204393505253104,0.36781279847182424,0.012558514040579446,27,0.40815027061445397,0.40348084474158974,0.411015600127348,0.40910538045208533,0.40815027061445397,0.4026318582192508,0.4078319006685769,0.40815027061445397,0.40698291414623794,0.40443595457922105,0.4069935264777672,0.0025151225724291586
31,3.749762487411499,1.716421616121942,0.005101704597473144,0.007506678078298261,1,balanced,multinomial,l2,sag,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.36771728748806115,0.3667621776504298,0.3457497612225406,0.37822349570200575,0.39350525310410694,0.384909264565425,0.36198662846227314,0.36962750716332377,0.3648519579751671,0.3858643744030564,0.37191977077363897,0.013235768635201537,1,0.40369309137217446,0.40443595457922105,0.41048498355088614,0.4059216809933142,0.40793802398386925,0.4040114613180516,0.4060278043086066,0.4082563939297464,0.4064522975697761,0.40443595457922105,0.4061657646184867,0.002075273923939164
32,7.463826704025268,0.982429184526673,0.005124092102050781,0.004812582463486707,10,,multinomial,l2,saga,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3658070678127985,0.3629417382999045,0.3428844317096466,0.38108882521489973,0.38872970391595035,0.38204393505253104,0.35148042024832854,0.3667621776504298,0.36962750716332377,0.38013371537726837,0.36914995224450814,0.013676759343419992,19,0.4112278467579327,0.4064522975697761,0.413880929640242,0.4144115462167038,0.40910538045208533,0.4075135307226998,0.4113339700732251,0.4119707099649793,0.40910538045208533,0.40910538045208533,0.4104106972301815,0.0024734018827525235
33,0.5723118782043457,0.1854964286466063,0.010858273506164551,0.004183115531273261,10,,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3658070678127985,0.3648519579751671,0.3467048710601719,0.38108882521489973,0.38299904489016234,0.38108882521489973,0.35052531041069723,0.36771728748806115,0.36962750716332377,0.38299904489016234,0.3693409742120344,0.012453474963954577,15,0.411015600127348,0.4035869680568821,0.4102727369203014,0.4143054229014114,0.4070890374615303,0.4074074074074074,0.4113339700732251,0.40857476387562347,0.40910538045208533,0.40326859811100496,0.40859598853868195,0.0032584524121029267
34,1.1499192714691162,0.19238206221845233,0.01309795379638672,0.003969159090338202,10,,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3658070678127985,0.3629417382999045,0.3438395415472779,0.38108882521489973,0.38872970391595035,0.38204393505253104,0.35148042024832854,0.3667621776504298,0.36962750716332377,0.38013371537726837,0.36924546322827123,0.01349513082038592,17,0.4113339700732251,0.4064522975697761,0.413880929640242,0.4144115462167038,0.4087870105062082,0.4075135307226998,0.4113339700732251,0.4119707099649793,0.40899925713679297,0.4092115037673777,0.410389472567123,0.0024962450654401032
35,6.217262220382691,2.390124914738182,0.0025557279586791992,0.0016379310652614868,10,,multinomial,l2,sag,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.36771728748806115,0.3638968481375358,0.34097421203438394,0.38013371537726837,0.39159503342884433,0.38013371537726837,0.3495702005730659,0.36771728748806115,0.36962750716332377,0.38013371537726837,0.36914995224450814,0.01440443701438154,19,0.4127135731720259,0.40677066751565316,0.41356255969436484,0.41494216279316565,0.40931762708267005,0.4066645442003608,0.41250132654144117,0.4122890799108564,0.40899925713679297,0.40899925713679297,0.4106760055184123,0.002746441875347014
36,4.967620062828064,0.1313161624335895,0.0023717641830444335,0.0009784887665342864,10,balanced,multinomial,l2,saga,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3658070678127985,0.3629417382999045,0.3428844317096466,0.38108882521489973,0.38872970391595035,0.38204393505253104,0.35148042024832854,0.3667621776504298,0.36962750716332377,0.38013371537726837,0.36914995224450814,0.013676759343419992,19,0.4113339700732251,0.4064522975697761,0.4136686830096572,0.4145176695319962,0.4088931338215006,0.4074074074074074,0.4112278467579327,0.4119707099649793,0.40899925713679297,0.4092115037673777,0.41036824790406456,0.002486752573725377
37,0.33075289726257323,0.080246390828423,0.003049278259277344,0.002171512055298414,10,balanced,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3658070678127985,0.3648519579751671,0.3467048710601719,0.38108882521489973,0.38299904489016234,0.38108882521489973,0.35052531041069723,0.36771728748806115,0.36962750716332377,0.38299904489016234,0.3693409742120344,0.012453474963954577,15,0.411015600127348,0.4035869680568821,0.4102727369203014,0.4143054229014114,0.4070890374615303,0.4074074074074074,0.4113339700732251,0.40857476387562347,0.40910538045208533,0.40326859811100496,0.40859598853868195,0.0032584524121029267
38,0.595209789276123,0.12460158252656962,0.006509995460510254,0.005701271404132965,10,balanced,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3658070678127985,0.3629417382999045,0.3438395415472779,0.38108882521489973,0.38872970391595035,0.38204393505253104,0.35148042024832854,0.3667621776504298,0.36962750716332377,0.38013371537726837,0.36924546322827123,0.01349513082038592,17,0.4113339700732251,0.4064522975697761,0.413880929640242,0.4144115462167038,0.4087870105062082,0.4075135307226998,0.4113339700732251,0.4119707099649793,0.40899925713679297,0.4092115037673777,0.410389472567123,0.0024962450654401032
39,4.128119874000549,0.623961313589478,0.0028599262237548827,0.0018210533564451006,10,balanced,multinomial,l2,sag,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3658070678127985,0.36771728748806115,0.34001910219675263,0.38108882521489973,0.3868194842406877,0.37917860553963706,0.35052531041069723,0.3667621776504298,0.36962750716332377,0.38013371537726837,0.3687679083094556,0.013744624590500236,22,0.4109094768120556,0.4077257773532845,0.41186458664968695,0.413880929640242,0.40899925713679297,0.4074074074074074,0.41144009338851745,0.41144009338851745,0.40836251724503875,0.40910538045208533,0.4101135519473629,0.0019940172765233683
40,10.683446145057678,0.2292437762150502,0.0034258365631103516,0.0019307266284613114,100,,multinomial,l2,saga,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.35721107927411655,0.3629417382999045,0.3419293218720153,0.37917860553963706,0.39159503342884433,0.38299904489016234,0.35816618911174786,0.3658070678127985,0.3772683858643744,0.39063992359121297,0.37077363896848137,0.015334198464480966,8,0.4214156850260002,0.4166401358378436,0.4245993844847713,0.4232197813859705,0.41961158866602993,0.41600339594608937,0.42268916480950863,0.41886872545898335,0.41950546535073757,0.420778945134246,0.42033322721001803,0.002630402900463103
41,0.6780123472213745,0.14186387762030894,0.005412697792053223,0.004357125865697544,100,,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3562559694364852,0.3629417382999045,0.3447946513849093,0.3763132760267431,0.38872970391595035,0.3839541547277937,0.3562559694364852,0.3629417382999045,0.3763132760267431,0.39159503342884433,0.3700095510983763,0.014846966610753045,11,0.42268916480950863,0.41844423219781385,0.4242810145388942,0.4230075347553858,0.42056669850366124,0.417913615621352,0.4239626445930171,0.41908097208956807,0.41908097208956807,0.4210973150801231,0.4210124164278892,0.002237063376503974
42,0.8151464939117432,0.16617556771335976,0.002489304542541504,0.0008820044132032018,100,,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3562559694364852,0.3629417382999045,0.3447946513849093,0.37917860553963706,0.38872970391595035,0.384909264565425,0.35816618911174786,0.36867239732569246,0.37822349570200575,0.39159503342884433,0.3713467048710602,0.014795264886900682,2,0.4221585482330468,0.4183381088825215,0.4245993844847713,0.4242810145388942,0.4201422052424918,0.4183381088825215,0.4239626445930171,0.42024832855778416,0.4193993420354452,0.4214156850260002,0.42128833704764934,0.0022630905846212205
43,8.474511170387268,0.2745658779933768,0.0029211044311523438,0.001565940022889423,100,,multinomial,l2,sag,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3562559694364852,0.3629417382999045,0.3447946513849093,0.37917860553963706,0.387774594078319,0.384909264565425,0.35816618911174786,0.36867239732569246,0.3772683858643744,0.39159503342884433,0.3711556829035339,0.014642802595405383,6,0.4221585482330468,0.4185503555131062,0.4241748912236018,0.4243871378541866,0.42024832855778416,0.41844423219781385,0.42375039796243236,0.42024832855778416,0.41908097208956807,0.4217340549718773,0.4212777247161202,0.0021811116847441844
44,10.82895052433014,0.2940809303156299,0.0024164438247680662,0.00028587843262945157,100,balanced,multinomial,l2,saga,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.35721107927411655,0.3629417382999045,0.3428844317096466,0.37822349570200575,0.39063992359121297,0.38204393505253104,0.35912129894937916,0.3667621776504298,0.3753581661891118,0.38872970391595035,0.37039159503342883,0.014471096058466987,10,0.42120343839541546,0.4164278892072588,0.4245993844847713,0.42353815133184763,0.419929958611907,0.4157911493155046,0.4234320280165552,0.41886872545898335,0.4203544518730765,0.4215218083412926,0.42056669850366124,0.0027908616064652933
45,0.6620940208435059,0.1112692387402169,0.00548708438873291,0.0038447200907821212,100,balanced,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3562559694364852,0.3629417382999045,0.3447946513849093,0.3763132760267431,0.38872970391595035,0.3839541547277937,0.3562559694364852,0.3629417382999045,0.3763132760267431,0.39159503342884433,0.3700095510983763,0.014846966610753045,11,0.42268916480950863,0.41844423219781385,0.4242810145388942,0.4230075347553858,0.42056669850366124,0.417913615621352,0.4239626445930171,0.41908097208956807,0.41908097208956807,0.4210973150801231,0.4210124164278892,0.002237063376503974
46,0.8282991409301758,0.1200755427567325,0.004955387115478516,0.004616786763315634,100,balanced,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3562559694364852,0.3629417382999045,0.3447946513849093,0.37917860553963706,0.38872970391595035,0.384909264565425,0.35816618911174786,0.36867239732569246,0.37822349570200575,0.39159503342884433,0.3713467048710602,0.014795264886900682,2,0.4221585482330468,0.4183381088825215,0.4245993844847713,0.4242810145388942,0.4201422052424918,0.4183381088825215,0.4239626445930171,0.42024832855778416,0.4193993420354452,0.4214156850260002,0.42128833704764934,0.0022630905846212205
47,8.494573259353638,0.40542537082827224,0.0028020143508911133,0.0025700448444793515,100,balanced,multinomial,l2,sag,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3562559694364852,0.3629417382999045,0.3447946513849093,0.37917860553963706,0.387774594078319,0.384909264565425,0.35816618911174786,0.36867239732569246,0.37822349570200575,0.39159503342884433,0.37125119388729705,0.01468541553809999,4,0.4221585482330468,0.4185503555131062,0.42449326116947894,0.42449326116947894,0.4203544518730765,0.4183381088825215,0.42375039796243236,0.42024832855778416,0.41908097208956807,0.4217340549718773,0.4213201740422371,0.0022489380956499084
